0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-0.5191326274434434,-0.9780090510041092,2.214991383335946,0.13426132661405665,-0.6353027758082128,0.8225009849593015,-0.879379386382363,0.06661879405726692,-1.2240129259268953,0.5187783289294782,-0.868109235402899,0.3175131597586258,0.47225311546433996,-0.4020190319865539,-0.18557392419758814,-1.1823817817429092,-1.0345142044167592,0.22339984805500163,0.0
-0.4953667198872989,1.4996003150293629,-0.40269342970616595,-0.8712348693495184,-0.3570449901393632,-0.7987659072986742,-0.879379386382363,-1.1760667322300216,0.8267797943294578,-0.8200232028235522,-0.8601554264893598,0.44590933396940646,-0.8559325433070104,0.2736004116137771,-0.8976337547821952,-1.0788856117188748,1.0563488335246016,-0.40471978598631986,0.0
-0.45575687396039155,0.8336369774622793,1.0647965412416849,1.3705271413233702,2.1472750808802843,-0.4862325304778596,1.2697241615324373,-1.1146995457466988,0.9650354833355042,1.1577517872661516,0.9851282414517093,0.24156049332407942,0.12273057368240542,-1.753257919187216,1.0011924601100903,1.629264170576696,-0.3375598584363056,1.8983855388318587,0.0
-0.3686152129211952,0.5627366367570251,-0.5613409941329607,0.999647396910576,-0.9692121186108326,-0.8300192449807557,0.63981450093672,0.2967457433697278,-1.569652148442011,1.7967252456028253,1.541894865399446,-0.9863409473677541,1.0839175635827247,0.2736004116137771,0.32028878758606677,-0.4104728469803182,-0.6860370314265324,-0.614092997333427,0.0
2.8714701838998304,0.8358944803014897,-0.6010028852396593,-0.9454108182320773,-1.1361667900121424,-0.7831392384576336,0.9362425765111753,-0.5623948673967927,-0.23318048805023006,0.823051404327894,0.6934885812886094,0.9974703640298032,0.6120621321771135,0.2736004116137771,-0.8636452187161041,0.2967509815172511,0.010917314553921273,-0.6838840677824627,1.0
2.625889139153004,0.6203029591568915,2.8495816410431245,-0.08002474793555771,1.3125017238737349,1.6507144335344601,-0.5458978013611009,1.6161402527611701,0.20462919380224973,-0.9721597405227602,-0.8707605050407453,0.7768459520056444,1.1538220719391117,-1.4154481973870503,0.4375492370140808,1.862130553130774,1.0563488335246016,-0.47451085643535557,0.0
-0.5112106582580619,-1.2105318434427856,-0.521679103026262,-0.8629930972514563,-0.9135605614770625,-0.8182992433499752,-0.6200048202547147,-1.1760667322300216,1.471973009691007,-0.9721597405227602,0.799539366802464,-0.1508616165877437,-2.02683305827649,1.6248392988144391,-0.5005343584100317,-0.5829664636870424,-1.0345142044167592,-0.47451085643535557,0.0
-0.47952278151653593,-1.2918019456543621,-0.28370775638607,0.3073385406733605,1.3125017238737349,-0.8378325794012761,-0.7682188580419423,0.6496070656488344,-0.048839569375501775,1.4315975551247262,1.2237425088578822,1.1023573795822719,0.9441085468699513,-1.0776384755868849,-0.42915843267124043,1.4308965113639631,0.707871660534375,-0.5443019268843913,0.0
-0.5191326274434434,-1.0716954188313428,-0.4423553208128646,-1.2750817021545608,-0.6353027758082128,-0.8182992433499752,-0.7682188580419423,-1.1607249356091907,-0.025796954541160707,-0.9721597405227602,-0.8601554264893598,0.8744993802786328,-1.4501208643362986,-1.0776384755868849,-0.9151944984163423,-1.005575824618517,0.010917314553921273,-0.40471978598631986,0.0
-0.4874447507019174,1.6237629711859378,-0.5613409941329607,-0.022332343249123025,-0.9135605614770625,-0.7245392303037308,-0.91643289582917,1.7542164223486465,0.9419928685011631,1.4924521702044096,1.2767679016148097,-1.6970408975767242,-0.3666009848123022,-0.06420931018638841,-0.7231592696429279,0.35712374736460467,1.0563488335246016,-0.40471978598631986,0.0
1.4772036072726895,-2.005065304198486e-16,0.6285157390679994,0.38975626165398153,-0.6353027758082128,1.01392767826205,1.3808846898728582,-1.1607249356091907,1.3798025503536435,1.88800716822235,1.6214329545348365,-0.19607153708449748,0.24506346330608253,-1.753257919187216,1.767633948400443,1.1376573629625317,0.707871660534375,0.15360877760596603,0.0
-0.28147355188199896,-0.5208647260639924,-0.521679103026262,0.5793170199094095,-1.1639925685790273,1.7054077744781027,0.8250820481707545,0.8643922183404646,-0.14101002871286605,2.040143705921558,1.7539964364271547,0.2976207947400542,0.00039768405872871637,-1.4154481973870503,1.1745339940471546,-0.5139690170043528,-1.7314685503972127,0.6421462707492159,0.0
-0.4874447507019174,0.29748005314979675,-0.521679103026262,-0.558047529623159,1.3125017238737349,-0.8026725745089344,-0.879379386382363,0.8643922183404646,1.425887780022325,-0.9721597405227602,-0.8654579657650526,-0.8941127095543764,-1.3277879747126216,-1.0776384755868849,-0.47504295636046334,-1.0961349733895471,-1.382991377406986,-0.7536751382314985,0.0
-0.45575687396039155,-1.2759994257798888,-0.28370775638607,-1.027828539212698,-0.6353027758082128,-0.7792325712473733,-0.6941118391483285,1.5701148628986776,0.0433308899618625,1.1577517872661516,0.9851282414517093,-1.4908836601115267,0.4547769883752433,1.6248392988144391,-0.927090486039474,-1.057323909630534,1.4048260065148281,-0.8234662086805342,0.0
-0.5191326274434434,1.6215054683467274,-0.6010028852396593,-0.9289272740359531,-0.9135605614770625,-0.7557925679858123,-0.5829513108079079,-1.1146995457466988,1.3106747058506203,-0.9721597405227602,1.2237425088578822,-0.6156195992943729,-1.5375014997817822,1.6248392988144391,-0.9157609740174437,-1.0098881650361848,0.010917314553921273,-0.6838840677824627,0.0
-0.5191326274434434,-1.2929306970739673,-0.40269342970616595,-0.8629930972514563,1.5907595095425848,-0.8182992433499752,-0.6941118391483285,-1.1146995457466988,-1.7079078374480572,-0.9721597405227602,-0.8707605050407453,0.8564154120799313,0.5421576238207265,-0.7398287537867194,-0.6415867830843094,0.9220403420791264,1.4048260065148281,-0.89325727912957,0.0
-0.47952278151653593,0.12365233453059178,-0.40269342970616595,-0.9042019577417668,-0.3570449901393632,-0.7792325712473733,-0.5458978013611009,1.8002418122111383,0.5041831866486833,0.2753598686107453,-0.8707605050407453,0.10231393819407773,0.8567279114244676,-1.4154481973870503,-0.8534486578962768,-1.2298175263372584,0.3593944875441479,-0.5443019268843913,0.0
-0.44783490477501003,-1.5920498232693523,-0.521679103026262,-0.9701361345262636,-0.3570449901393632,-0.7636059024063326,-0.6570583297015216,1.3093043203445554,-0.3023083325532533,-0.6678866651243442,-0.8654579657650526,0.5182452067642126,-1.5025492456035887,0.6114101334139426,-0.48863837078689976,-1.0142005054538532,0.010917314553921273,-0.40471978598631986,0.0
-0.5112106582580619,1.6655267737113313,-0.5613409941329607,-1.1926639811739401,0.7559861525360358,-0.7479792335652918,-0.5829513108079079,0.22003676026557412,-0.7862032440744153,1.88800716822235,1.6214329545348365,-1.103886740659314,0.0528260653260189,-0.7398287537867194,-0.6529162951063396,0.17169310940487603,0.707871660534375,-0.89325727912957,0.0
-0.5191326274434434,0.8607270115328046,-0.6010028852396593,-0.656948794799904,1.0342439382048854,-0.7596992351960724,-0.7311653485951355,0.8030250318571417,-0.32535094738759435,1.279461017425518,1.091179026965564,0.33198033431758706,-0.4539816202577858,1.2870295770142732,-0.6291243198600761,-1.2039434838312497,1.7533031795050553,-0.7536751382314985,0.0
-0.09926826061822487,1.251275002716213,1.9770200366957542,0.8265701828512722,1.0342439382048854,-0.4276325223239569,1.1585636331920168,0.9411012014446181,0.5963536459860477,-0.9417324329829186,-0.8495503479379745,0.2704948424420019,0.33244409875156616,0.2736004116137771,-0.008833536653914823,-0.6649009316227366,0.3593944875441479,0.2931909185040374,0.0
-0.5112106582580619,-0.4847446806366251,-0.32336964749276864,-0.6322234785057177,-0.9135605614770625,-0.814392576139715,-0.5458978013611009,1.2019117439987406,-1.2931407704299185,0.0927960233716957,-0.8628066961272063,-0.8832623286351554,0.26253959039517927,-1.4154481973870503,-0.4688117247483467,-0.32422603862695615,-0.3375598584363056,-0.5443019268843913,0.0
1.2712324084527713,1.7276081017896185,0.43020628353450613,1.2881094203427492,0.19947058119833633,1.0686210192056929,1.751419784340927,-1.0226487660217143,1.4950156245253483,-0.9721597405227602,-0.8707605050407453,0.39889101665278254,0.47225311546433996,0.2736004116137771,-0.5413206016893408,0.8789169379024455,-1.7314685503972127,0.08381770715693025,0.0
-0.45575687396039155,-1.4994922068617238,-0.6010028852396593,-1.1267298043894431,-0.9135605614770625,-0.6776592237806086,-0.7682188580419423,0.26606215012806633,-0.0027543397068196377,-0.9721597405227602,-0.8707605050407453,1.5291390290716282,0.9091562926917578,1.2870295770142732,-0.6693440875382837,-1.0400745479598617,1.7533031795050553,-0.614092997333427,0.0
-0.4874447507019174,1.090992301132271,-0.32336964749276864,0.15898664290824294,1.3125017238737349,-0.814392576139715,-0.6570583297015216,1.263278930482063,1.3337173206849613,1.12732447972631,0.9586155450732456,-1.6482141834402297,0.5072053696425335,1.2870295770142732,-0.314730361248734,-0.56571710201637,0.3593944875441479,-0.9630483495786055,0.0
-0.5032886890726803,0.9803746620109588,-0.6010028852396593,-0.566289301721221,-0.9970378971777175,0.34979425251781926,1.4920452182132788,-0.9919651727800528,-0.647947555068369,1.979289090841875,1.7009710436702274,1.366383315283314,-0.41902936607959235,-1.0776384755868849,1.7868941188378944,-0.7123366762170856,-1.382991377406986,0.014026636707894462,0.0
-0.5032886890726803,-0.5208647260639924,-0.5613409941329607,-0.920685501937891,-0.3570449901393632,-0.619059215626706,-0.879379386382363,-0.6391038505009462,1.3337173206849613,2.0705710134613997,1.7805091328056184,-1.613854643862697,0.017873811147825443,1.2870295770142732,-0.7140956600253037,-0.3932234853096459,-1.382991377406986,-0.3349287155372841,0.0
-0.44783490477501003,-1.3843595620619906,-0.48201721191956326,-0.5498057575250969,-0.3570449901393632,-0.814392576139715,-0.6941118391483285,0.005251607573944148,-0.5327344808966636,-0.6374593575845027,-0.8575041568515135,1.0101291417688942,0.8217756572462741,0.6114101334139426,-0.9185933520229513,-1.1651324200722366,1.4048260065148281,-0.5443019268843913,0.0
-0.4716008123311544,-0.8651339090435864,-0.20438397417267262,0.6617347408900306,-0.3570449901393632,-0.07603247340054053,-0.39768376357387325,-1.206750325471683,-1.177927696258213,0.8839060194075773,0.7465139740455367,-1.351637104981525,1.0140130552263378,0.2736004116137771,-0.1714120341700502,-0.7425230591407624,-1.7314685503972127,2.107758750178966,0.0
-0.5191326274434434,-1.5988223317869839,-0.521679103026262,-1.2668399300564988,1.5907595095425848,-0.8339259121910159,-0.7682188580419423,1.7542164223486465,-0.6709901699027101,-0.0897678218673539,-0.8654579657650526,1.066189443184869,0.26253959039517927,1.6248392988144391,-0.6920031115823444,-0.9581400800241678,0.010917314553921273,-0.89325727912957,0.0
-0.47952278151653593,-0.593104816918727,-0.40269342970616595,1.5436043553826742,0.19947058119833633,-0.8182992433499752,-0.5458978013611009,-0.8999143930550686,-0.210137873215889,0.9447606344872606,0.799539366802464,0.4567597148886275,1.2412027073845953,-0.06420931018638841,-0.9061308887987178,-0.8675809312531374,1.4048260065148281,-0.9630483495786055,0.0
-0.463678843145773,1.5605528916880453,-0.6010028852396593,-0.9454108182320773,-0.9135605614770625,-0.7987659072986742,-0.6570583297015216,-0.4550022910509776,-1.6157373781106932,-0.9721597405227602,-0.8548528872136671,-0.3949951872702144,-1.0831221954652677,-1.4154481973870503,-0.8030323293982419,-0.25091625152659836,0.3593944875441479,-1.0328394200276414,1.0
2.507059601372282,0.19589242538532653,-0.6010028852396593,0.8265701828512722,-1.9308012526923054e-16,1.9319944726731932,-0.43473727302068016,1.2786207271028938,0.02028827512752143,0.8839060194075773,0.7465139740455367,-0.5161577742015145,0.9615846739590476,1.2870295770142732,0.9870305700825525,0.06388459896317338,1.4048260065148281,-0.2651376450882484,1.0
-0.47952278151653593,-0.613422342471621,-0.48201721191956326,1.5683296716768607,-0.6353027758082128,-0.7987659072986742,-0.6570583297015216,0.7416578453738187,0.18158657896790864,-0.9721597405227602,-0.8707605050407453,1.5200970449722773,0.7518711488898873,1.2870295770142732,-0.6767082703526035,-0.49671965533368034,-0.3375598584363056,-0.9630483495786055,0.0
-0.45575687396039155,0.9047483168974084,0.31122061021441005,0.19195373130049134,0.4777283668671859,0.4826209376666656,-0.21241621633983876,-1.099357749125868,-0.6940327847370512,1.066469864646627,0.9055901523163186,-1.5813035011050343,0.9441085468699513,0.9492198552141081,-0.33285758048398256,-0.276790294032607,1.7533031795050553,1.4098480456886089,0.0
-0.5112106582580619,0.5187153313924212,2.2546532744426444,0.08481069402568407,0.19947058119833633,-0.15025915039548396,-0.8052723674887492,0.8183668284779725,-1.177927696258213,-0.759168587743869,-0.8495503479379745,-1.3335531367828235,0.12273057368240542,1.6248392988144391,0.5542432108409933,-0.08273497523754217,1.4048260065148281,-0.2651376450882484,0.0
2.586279293226097,-1.0592791532156853,-0.6010028852396593,0.5710752478113473,-1.0805152328783725,0.5295009441897877,0.5657074820431063,1.048493777790433,0.6424388756547298,-0.9721597405227602,-0.8707605050407453,-0.5595592978783981,-0.034554570119464736,-0.7398287537867194,0.36334093326978195,1.512830979299657,-1.382991377406986,1.130683763892466,1.0
-0.5191326274434434,-1.1303904926508148,-0.48201721191956326,-1.027828539212698,1.0342439382048854,-0.8495525810320567,-0.6200048202547147,-0.9612815795383913,-0.9244589330804616,-0.9721597405227602,-0.8707605050407453,0.20358416010680605,1.1712981990282083,0.6114101334139426,-0.46427991993953455,-1.1996311434135816,-0.6860370314265324,-0.9630483495786055,0.0
-0.4953667198872989,0.7388218582154403,-0.24404586527937125,-1.1926639811739401,-1.1918183471459123,-0.8378325794012761,-0.5829513108079079,-1.2220921220925136,-0.23318048805023006,-0.9721597405227602,0.6934885812886094,0.9974703640298032,-0.8559325433070104,0.2736004116137771,-0.9236916324328649,-0.08273497523754217,0.010917314553921273,-0.89325727912957,0.0
-0.5191326274434434,0.0852747862640141,-0.521679103026262,1.5106372669904258,-1.1361667900121424,1.7718211170525258,0.8621355576175613,0.496189099440527,1.5180582393596893,0.9447606344872606,0.799539366802464,-0.5722180756174893,-0.31417260354501236,-0.06420931018638841,-0.8268243046445054,1.1505943842155362,0.010917314553921273,-0.47451085643535557,1.0
-0.3210833978089063,-0.20255682573531852,-0.48201721191956326,1.7331651136381023,-1.0526894543114875,0.32635424925625817,1.4920452182132788,0.9257594048237873,-0.6018623253996869,-0.9721597405227602,-0.8707605050407453,-1.5831118979249044,-0.22679196809952876,1.6248392988144391,0.4109248837623094,2.0648105527611746,1.0563488335246016,0.0,1.0
0.33644004457775656,1.6440804967388318,-0.6010028852396593,0.48865752683072666,-1.1639925685790273,-0.35731251253927365,2.2331154071494166,1.2019117439987406,0.6193962608203887,-0.7287412802040274,-0.8522016175758208,-0.604769218375152,0.1751589549496956,0.2736004116137771,1.5971247924688863,-0.10860901774355083,0.010917314553921273,1.4098480456886089,0.0
-0.043814476320554546,1.5300766033587039,1.5407392345220687,2.408990425679194,-0.3570449901393632,2.271874519965829,0.08401185923461651,-0.17884995187602468,1.425887780022325,1.735870630523142,1.4888694726425187,-0.16894558478644514,0.6819666405335003,-0.06420931018638841,-0.29773609321568845,0.19325481149321666,1.0563488335246016,-0.12555550419017691,0.0
-0.4874447507019174,-1.5480285179047484,-0.4423553208128646,-0.8300260088592079,1.3125017238737349,-0.814392576139715,-0.5458978013611009,0.06661879405726692,1.3337173206849613,-0.8200232028235522,-0.8495503479379745,-0.557750901058528,0.12273057368240542,-0.7398287537867194,-0.7588472325123234,-1.0788856117188748,-0.6860370314265324,-1.0328394200276414,0.0
-0.39238112047733964,1.0085934475010896,-0.521679103026262,0.97492208061639,-1.1361667900121424,-0.2518324978622487,-0.2494697257866457,0.9104176082029566,-0.5327344808966636,-0.9417324329829186,-0.8707605050407453,0.427825365770705,-0.3666009848123022,0.9492198552141081,0.46360711466475046,1.1074709800388551,-0.6860370314265324,-0.40471978598631986,0.0
2.4674497554453745,1.2591762626534497,0.07324926357421803,-0.47562980864253807,1.8690172952114343,1.9710611447757949,1.3438311804260512,1.324646116965386,0.9650354833355042,-0.9721597405227602,1.4093313835071277,-1.5433271678877614,0.15768282786059887,1.2870295770142732,-0.8936684255744846,0.08544630105151402,1.4048260065148281,-0.6838840677824627,0.0
-0.5112106582580619,0.2816775332753235,-0.521679103026262,0.529866387321037,1.3125017238737349,-0.8339259121910159,-0.5829513108079079,1.4013551000695397,-0.09492479904418391,1.4924521702044096,1.2767679016148097,0.08965516045498662,0.9266324197808545,-1.4154481973870503,-0.9304893396460832,-1.2039434838312497,0.707871660534375,-0.9630483495786055,0.0
-0.47952278151653593,-0.24770688251952763,-0.28370775638607,-1.2503563858603746,1.0342439382048854,-0.7870459056678937,-0.8052723674887492,-0.1481663586343632,1.1263337871758916,-0.9721597405227602,1.1176917233440276,1.601474901866434,-0.8384564162179137,0.2736004116137771,-0.7316564036594506,0.6331135340953633,-0.6860370314265324,-0.8234662086805342,0.0
-0.4953667198872989,-0.20707183141373953,-0.40269342970616595,-0.9618943624282013,-1.1918183471459123,-0.6971925598319094,-0.6941118391483285,-1.1914085288508522,-1.2931407704299185,-0.9721597405227602,0.5609250993962913,1.4134016325999383,-0.9258370516633971,1.2870295770142732,-0.8630787431150025,-1.2600039092609352,0.010917314553921273,-0.5443019268843913,0.0
-0.47952278151653593,-1.595436077528168,-0.5613409941329607,-1.2421146137623125,-1.1083410114452572,1.3811543960265074,2.3442759354898373,1.386013303448709,1.4950156245253483,-0.15062243694703698,-0.8654579657650526,1.1457589032591557,-0.1394113326540451,0.2736004116137771,0.043848694248526256,-0.2681656131972708,0.707871660534375,-1.0328394200276414,1.0
-0.4874447507019174,-0.8662626604631918,-0.5613409941329607,-1.118488032291381,0.7559861525360358,-0.7440725663550317,-0.879379386382363,0.2967457433697278,-0.9475015479148027,-0.05934051432751227,-0.8575041568515135,-1.669914945278672,-1.1355505767325575,0.9492198552141081,-0.7463847692880902,-1.1565077392369008,1.4048260065148281,-0.614092997333427,0.0
1.0811051480036156,1.600059191374228,2.8892435321498233,0.9007461317338312,1.8690172952114343,0.9670476717389282,1.936687331574962,1.5854566595195088,-0.8553310885774384,0.823051404327894,0.6934885812886094,-0.7168898212071014,0.21011120912788905,-0.4020190319865539,0.49702917512974,0.8228565124727601,-1.0345142044167592,-0.3349287155372841,1.0
0.9701975794082749,0.129296091628618,-0.4423553208128646,-0.1542006968181166,-1.1639925685790273,1.502261079544573,0.3063329159154579,-0.8999143930550686,-1.7539930671167392,1.3403156325052015,1.1442044197224912,0.9197093007753866,-0.47145774734688256,1.2870295770142732,0.30612689755852884,0.7840454487137473,-1.382991377406986,0.7817284116472876,1.0
-0.5191326274434434,0.2703900190792715,-0.32336964749276864,-0.6239817064076556,-0.6353027758082128,-0.7636059024063326,-0.6200048202547147,0.11264418391975912,-1.5005243039389877,1.6750160154434588,1.4358440798855914,0.6611085555339549,0.699442767622597,1.2870295770142732,-0.72769107445174,-1.0702609308835385,0.707871660534375,-0.7536751382314985,0.0
-0.4953667198872989,-0.4632984036641259,-0.28370775638607,-0.9866196787223878,-0.9135605614770625,-0.8339259121910159,-0.6200048202547147,1.4780640831736935,-0.7862032440744153,-0.9721597405227602,1.250255205236346,0.5272871908635636,-2.149165947900167,0.9492198552141081,-0.9265240104383725,-0.9538277396064996,-1.0345142044167592,-0.89325727912957,0.0
-0.5191326274434434,-1.1811843065330498,-0.6010028852396593,-0.9618943624282013,1.0342439382048854,1.7349087545515928e-16,-0.6570583297015216,1.7235328291069851,-0.7401180144057332,-0.9721597405227602,-0.8707605050407453,-1.0460180424234693,0.9441085468699513,0.6114101334139426,-0.4557827859230118,0.17169310940487603,0.010917314553921273,-0.8234662086805342,0.0
-0.44783490477501003,0.768169395125176,-0.40269342970616595,-0.8959601856437047,0.4777283668671859,-0.8026725745089344,-0.6570583297015216,1.0178101845487717,1.0802485575072096,1.5533067852840923,1.3297932943717368,-1.5433271678877614,1.0839175635827247,1.2870295770142732,-0.9123621204108346,1.146282043797868,1.7533031795050553,-0.5443019268843913,0.0
-0.45575687396039155,0.16315863421677487,-0.5613409941329607,1.4117360018136806,-1.1639925685790273,0.38495425741016104,-0.6570583297015216,-0.209533545117686,2.5582441536654617e-16,0.8839060194075773,0.7465139740455367,-1.183456200733601,0.6819666405335003,-1.753257919187216,-0.6189277590402488,-1.1220090158955558,-0.6860370314265324,-0.614092997333427,1.0
0.0,0.662066761682285,-0.32336964749276864,-1.2750817021545608,1.3125017238737349,-0.8261125777704955,-0.8052723674887492,-0.4089769011884854,1.448930394856666,0.7013421741685278,0.587437795774755,1.183735236476429,0.14020670077150216,0.2736004116137771,-0.7724426469387599,-0.7683971016467711,-0.3375598584363056,-0.7536751382314985,0.0
-0.463678843145773,-1.4317671216854102,-0.32336964749276864,-0.6981576552902146,0.7559861525360358,-0.7792325712473733,-0.6941118391483285,-1.2220921220925136,1.448930394856666,-0.9721597405227602,1.6479456509133001,-0.08575933107241829,-2.2365465833456506,0.6114101334139426,-0.9061308887987178,1.228216511733562,-0.3375598584363056,-0.6838840677824627,0.0
-0.45575687396039155,0.052540995095462624,-0.48201721191956326,-0.9371690461340152,0.7559861525360358,-0.8261125777704955,-0.7311653485951355,-1.099357749125868,-0.9014163182461206,-0.8504505103633939,-0.8522016175758208,-1.7151248657754257,-2.1142136937219735,1.6248392988144391,-0.8823389135524542,-0.9667647608595038,1.4048260065148281,-0.7536751382314985,0.0
2.2773224949962194,0.3279563414791378,0.9854727590282873,2.029868909168338,-0.9135605614770625,0.724834304702797,-0.39768376357387325,-0.6391038505009462,-1.54660953360767,-0.9721597405227602,-0.8654579657650526,1.3320237757057816,0.8042995301571775,0.9492198552141081,1.4294480145428374,0.03801055645716472,0.3593944875441479,0.22339984805500163,0.0
-0.5112106582580619,1.170004900504637,-1.1008386176708147e-16,-0.6074981622115315,-0.9135605614770625,-0.8300192449807557,-0.6200048202547147,0.4348219129572044,0.4580979569800012,0.5187783289294782,-0.8628066961272063,-1.17441421663425,-0.12193520556494838,0.2736004116137771,-0.7225927940418263,0.8099194912197557,-0.3375598584363056,-1.0328394200276414,0.0
-0.4874447507019174,1.439776489790286,-0.640664776346358,0.16722841500630503,1.3125017238737349,-0.794859240088414,-0.8052723674887492,-0.823205409950915,0.3659274976426372,-0.9721597405227602,0.4548743138824366,1.2614962997308454,-2.149165947900167,-1.0776384755868849,-0.9191598276240529,0.06819693938084158,0.3593944875441479,-0.5443019268843913,0.0
-0.06758038387669901,-1.0084853393334503,-0.24404586527937125,1.7414068857361642,1.8690172952114343,0.9865810077902292,0.6768680103835268,0.4655055061988659,-1.6157373781106932,-0.0897678218673539,-0.8654579657650526,0.5507963495218753,0.8217756572462741,-1.0776384755868849,1.3609044668095538,-1.251379228425599,0.707871660534375,-0.6838840677824627,1.0
-0.4874447507019174,-1.1540942724625245,-0.521679103026262,0.09305246612374617,1.5907595095425848,-0.7518859007755521,-0.6200048202547147,-0.5010276809134698,1.3567599355193023,1.2490337098856765,1.0646663305871003,1.0173627290483747,0.3149679716624694,0.9492198552141081,-0.9021655595910073,-1.100447313807215,0.3593944875441479,-0.614092997333427,0.0
1.382139977048112,-0.9904253166197666,2.571948403296234,0.6370094245958441,-0.07878720447051343,-0.2635524994930293,1.3808846898728582,1.646823846002831,-1.0166293924178258,-0.9721597405227602,-0.8707605050407453,1.7533802347355267,0.8742040385135643,0.6114101334139426,2.1046869310558454,-0.035299230643193055,1.7533031795050553,0.6421462707492159,0.0
-0.5191326274434434,1.11243857810477,-0.04573640974587797,1.4941537227943016,0.4777283668671859,-0.005712463615857187,1.973740841021769,0.5728980825446807,-1.6157373781106932,1.370742940045043,1.1707171161009549,1.4079764421403276,0.19263508203879234,1.2870295770142732,2.1318777599087184,-0.7985834845704477,0.010917314553921273,0.08381770715693025,0.0
-0.5032886890726803,-0.7883788125104311,-0.521679103026262,-0.7558500599766491,-0.3570449901393632,-0.8222059105602354,-0.5458978013611009,0.5115308960613577,-0.9475015479148027,-0.5766047425048194,-0.8495503479379745,1.6611519969221493,0.017873811147825443,-0.4020190319865539,-0.8506162798907693,-1.1521953988192324,-0.3375598584363056,-0.5443019268843913,0.0
0.5661771509538194,0.7117318241449146,-0.6366985872356881,-0.8217842367611459,-0.9692121186108326,1.2522343780879215,-0.17536270689303182,-0.04077378228854806,1.6793565432000768,0.12322333091153732,-0.8707605050407453,-0.46733106006502034,0.9266324197808545,-1.0776384755868849,0.610890770951145,2.0906845952671835,1.4048260065148281,1.8983855388318587,1.0
1.8178482822440933,-0.20594307999413433,1.4614154523086715,0.6864600571842167,-0.07878720447051343,0.41620759509224253,-0.7311653485951355,-1.0686741558842066,-1.523566918773329,0.2753598686107453,-0.8707605050407453,-1.4438653427949029,0.21011120912788905,-0.4020190319865539,1.1513084944019922,-1.9150638486867183e-16,0.010917314553921273,0.15360877760596603,0.0
-0.1626440141012767,0.016420949668095347,1.5804011256287676,-0.1294753805239303,1.0342439382048854,-0.5604592074728031,2.047847859915383,1.7388746257278154,1.241546861347597,-0.9721597405227602,0.9586155450732456,1.162034474637987,0.5596337509098233,-0.4020190319865539,-0.9004661327877027,-0.4880949744983441,0.3593944875441479,1.8983855388318587,0.0
-0.44783490477501003,0.6157879534784706,-0.521679103026262,-0.3767285434657929,-0.9692121186108326,-0.11900581271340249,-0.3235767446802595,-1.206750325471683,-1.6848652226137162,1.3403156325052015,1.1442044197224912,0.15656584279018212,0.00039768405872871637,0.2736004116137771,-0.06604757236516794,0.8099194912197557,0.3593944875441479,1.828594468382823,0.0
-0.45575687396039155,-0.7127524673968809,-0.28370775638607,-1.0525538555068843,1.3125017238737349,-0.8378325794012761,-0.5829513108079079,1.048493777790433,1.5641434690283715,0.3057871761505869,-0.846899078300128,-1.1147371215785349,0.19263508203879234,-1.4154481973870503,-0.9191598276240529,-0.44065922990399503,-0.3375598584363056,-0.40471978598631986,0.0
-0.5032886890726803,-0.9938115708785824,-0.28370775638607,0.9419549922241415,1.3125017238737349,-0.6971925598319094,-0.879379386382363,-1.206750325471683,-1.2700981555955773,-0.9721597405227602,-0.8495503479379745,0.21443454102602705,-0.6636951453269465,0.6114101334139426,-0.9015990839899057,-0.5312183786750252,-0.3375598584363056,-0.6838840677824627,0.0
-0.5191326274434434,1.0176234588579312,-0.5613409941329607,0.9337132201260796,0.19947058119833633,-0.8261125777704955,-0.6570583297015216,0.8337086250988032,0.6885241053234119,1.1577517872661516,0.9851282414517093,-1.4185477873167205,0.00039768405872871637,0.9492198552141081,-0.7764079761464705,-1.247066888007931,1.4048260065148281,-0.9630483495786055,0.0
-0.44783490477501003,-0.2770544194292635,-0.24404586527937125,-0.34376145507354466,-0.3570449901393632,-0.8339259121910159,-0.7682188580419423,0.28140394674889707,-0.3483935622219354,1.218606402345835,1.0381536342086366,1.0426802845265568,0.769347275978984,-0.4020190319865539,-0.8874371939623678,-0.9193290162651547,0.3593944875441479,-0.7536751382314985,0.0
-0.47952278151653593,-0.4700709121817573,-0.48201721191956326,-0.8794766414475805,-1.1918183471459123,-0.8495525810320567,-0.7311653485951355,1.1405445575154176,0.734609334992094,-0.9721597405227602,1.0381536342086366,0.8744993802786328,-1.2054550850889445,-1.4154481973870503,-0.9316222908482862,-0.604528165775383,1.4048260065148281,-0.614092997333427,0.0
-0.5191326274434434,0.007390938311253528,-0.24404586527937125,-1.027828539212698,0.7559861525360358,-0.8026725745089344,-0.8423258769355562,0.726316048752988,0.22767180863659078,1.7662979380629837,1.5153821690209823,0.7479116028877223,-1.5375014997817822,0.9492198552141081,-0.9174604008207483,-1.255691568843267,0.3593944875441479,-0.40471978598631986,0.0
-0.5032886890726803,1.0040784418226687,-0.40269342970616595,-0.5085968970347864,0.4777283668671859,-0.8456459138217965,-0.6570583297015216,0.8950758115821258,-0.2562231028845711,1.1577517872661516,0.9851282414517093,6.424716118652016e-16,-0.19183971392133528,-0.7398287537867194,-0.8279572558467085,-0.8977673141768143,-1.7314685503972127,-0.7536751382314985,0.0
